"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 남구청",대구광역시 남구 장전3길 124,대구광역시 남구 대명1동 1668-5,어린이보호,1,200,초저조도 양방향카메라,30,2018-03,053-664-2493,35.84202575,128.5780979,2019-03-27
"대구광역시 남구청",대구광역시 남구 양지로3길 58,대구광역시 남구 양지로3길 66,어린이보호,1,200,고정형 카메라,30,2012-05,053-664-2493,35.8537453,128.5757474,2019-03-27
"대구광역시 남구청",대구광역시 남구 양지로6길 21,대구광역시 남구 대명4동 3001-22,어린이보호,1,200,고정형 카메라,30,2012-05,053-664-2493,35.85019826,128.5767513,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로49길 12,대구광역시 남구 대명5동 1701-4,어린이보호,1,200,고정형 카메라,30,2012-05,053-664-2493,35.84276827,128.582974,2019-03-27
"대구광역시 남구청",대구광역시 남구 자유5길 21,대구광역시 남구 대명9동 463-15,어린이보호,1,200,고정형 카메라,30,2012-05,053-664-2493,35.83724787,128.5838523,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명복개로 197,대구광역시 남구 대명복개로 197,어린이보호,1,200,고정형 카메라,30,2012-05,053-664-2493,35.84224765,128.5693986,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명서로 47-2,대구광역시 남구 대명11동 1579-11,어린이보호,1,200,초저조도 스피드돔 카메라,30,2018-03,053-664-2493,35.83078021,128.5603734,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명서2길 45,대구광역시 남구 대명11동 1564-2,어린이보호,1,200,초저조도 양방향카메라,30,2018-03,053-664-2493,35.83198618,128.5626841,2019-03-27
"대구광역시 남구청",대구광역시 남구 이천동 237-85,대구광역시 남구 이천동 237-85,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85016062,128.6062993,2019-03-27
"대구광역시 남구청",대구광역시 남구 대봉로 130 건너,대구광역시 남구 이천동 255-30,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85037226,128.6036549,2019-03-27
"대구광역시 남구청",대구광역시 남구 희망로7길 24,대구광역시 남구 이천동 361-42,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84890739,128.6028024,2019-03-27
"대구광역시 남구청",대구광역시 남구 이천로29길 28-1,대구광역시 남구 이천로29길 28-1,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.8533966,128.5969907,2019-03-27
"대구광역시 남구청",대구광역시 남구 이천로28길 8-34,대구광역시 남구 이천동 381-7,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85290869,128.5993232,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로 688,대구광역시 남구 봉덕3동 1272-5,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83323545,128.6005806,2019-03-27
"대구광역시 남구청",대구광역시 남구 효성로 20,대구광역시 남구 효성로 20,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83545397,128.6003317,2019-03-27
"대구광역시 남구청",대구광역시 남구 효성로 57,대구광역시 남구 봉덕3동 1292-114,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83846407,128.5985944,2019-03-27
"대구광역시 남구청",대구광역시 남구 삼정1길 10,대구광역시 남구 봉덕3동 1379-4,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83978962,128.5966672,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로16길 11,대구광역시 남구 두류공원로16길 11,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84363656,128.5711134,2019-03-27
"대구광역시 남구청",대구광역시 남구 장전1길 69-1,대구광역시 남구 대명1동 1654-23,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.841147,128.5752798,2019-03-27
"대구광역시 남구청",대구광역시 남구 계명2길 1,대구광역시 남구 계명2길 1,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85589599,128.5764716,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로14길 98,대구광역시 남구 명덕로14길 98,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85430054,128.5764932,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로48길 43,대구광역시 남구 대명3동 2299-55,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.8534265,128.5764426,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로8길 138-2,대구광역시 남구 대명3동 2304-12,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85332738,128.5745598,2019-03-27
"대구광역시 남구청",대구광역시 남구 대경길 67-1,대구광역시 남구 대명4동 3027-101,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84731446,128.5729154,2019-03-27
"대구광역시 남구청",대구광역시 남구 대경길 113,대구광역시 남구 대명4동 3029-38,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84554081,128.5724887,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로18길 17-2,대구광역시 남구 대명4동 3044-45,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84472017,128.5706894,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로20길 12-1,대구광역시 남구 대명4동 3044-77,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84561829,128.5694671,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로24길 35,대구광역시 남구 대명5동 1695-24,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.8429708,128.582101,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로22길 23,대구광역시 남구 대명6동 959-6,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83824389,128.5697906,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로17길 103,대구광역시 남구 대명6동 1078-6,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83687576,128.5655856,2019-03-27
"대구광역시 남구청",대구광역시 남구 큰골길 119-1,대구광역시 남구 대명9동 469-5,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.8364341,128.5825291,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로6길 63,대구광역시 남구 대명9동 480-9,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.8345742,128.5831796,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로89길 21,대구광역시 남구 대명9동 550-5,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83221551,128.5732561,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명남로 140,대구광역시 남구 대명9동 627-5,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83497147,128.5736965,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로89길 72,대구광역시 남구 대명9동 634-6,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83440249,128.5739359,2019-03-27
"대구광역시 남구청",대구광역시 남구 골안길 144,대구광역시 남구 대명11동 1564-1,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83216457,128.5630838,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명서1길 27,대구광역시 남구 대명11동 1568-33,어린이보호,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83093374,128.5622339,2019-03-27
"대구광역시 남구청",대구광역시 남구 큰골6길 49,대구광역시 남구 대명9동 473-46,어린이보호,1,200,스피드돔 IR 일체형,30,2014-12,053-664-2493,35.83392806,128.5825993,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로68길 58,대구광역시 남구 이천동 279-28,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.85241776,128.6055415,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로52길 53,대구광역시 남구 이천동 448-27,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.85406016,128.5961544,2019-03-27
"대구광역시 남구청",대구광역시 남구 효동길 85,대구광역시 남구 봉덕2동 1283-5,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.84570466,128.5925603,2019-03-27
"대구광역시 남구청",대구광역시 남구 효성2길 19-2,대구광역시 남구 봉덕3동 1283-26,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.8367145,128.6005958,2019-03-27
"대구광역시 남구청",대구광역시 남구 효동2길 16,대구광역시 남구 봉덕2동 1283-13,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.83768718,128.600747,2019-03-27
"대구광역시 남구청",대구광역시 남구 효명길 33,대구광역시 남구 봉덕3동 1329-82,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.83440836,128.5985417,2019-03-27
"대구광역시 남구청",대구광역시 남구 삼정1길 30,대구광역시 남구 봉덕3동 1376-8,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.83899648,128.5966613,2019-03-27
"대구광역시 남구청",대구광역시 남구 효성로 50-1,대구광역시 남구 봉덕3동 1292-161,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.83780364,128.5990875,2019-03-27
"대구광역시 남구청",대구광역시 남구 장전2길 1,대구광역시 남구 대명1동 795-7,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.84022897,128.5768782,2019-03-27
"대구광역시 남구청",대구광역시 남구 장전1길 3,대구광역시 남구 대명1동 1655-19,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.8429533,128.5726361,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로34길 22,대구광역시 남구 대명2동 1822-7,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.85551934,128.5872194,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로8길 99,대구광역시 남구 대명3동 2295-90,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.85502881,128.5749928,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로50길 34,대구광역시 남구 대명3동 2294-1,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.85493384,128.5759996,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로50길 46,대구광역시 남구 대명3동 2293-1,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.85490403,128.5765751,2019-03-27
"대구광역시 남구청",대구광역시 남구 계명중앙1길 1,대구광역시 남구 대명3동 2133-54,어린이보호,1,200,스피드돔 IR 일체형,30,2015-06,053-664-2493,35.85692344,128.5802214,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로20길 24,대구광역시 남구 대명3동 2542-30,어린이보호,1,200,저조도 고정형 카메라,30,2015-06,053-664-2493,35.85640465,128.5793983,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로20길 40,대구광역시 남구 대명3동 2545-2,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.85585582,128.579195,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로30길 58,대구광역시 남구 대명4동 3044-33,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.84518109,128.570427,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로20길 47,대구광역시 남구 대명4동 3039-10,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.84658538,128.5708024,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로20길 50-51,대구광역시 남구 대명4동 3031-65,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.84577916,128.5716491,2019-03-27
"대구광역시 남구청",대구광역시 남구 양지로6길 10,대구광역시 남구 대명4동 3011-1,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.85044401,128.5762549,2019-03-27
"대구광역시 남구청",대구광역시 남구 양지로8길 20,대구광역시 남구 대명4동 3001-5,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.85004142,128.577503,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로28길 11,대구광역시 남구 대명5동 1712-23,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.845366,128.5807237,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로26길 47,대구광역시 남구 대명5동 1703-14,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.84404001,128.5827952,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로17길 62,대구광역시 남구 대명6동 1041-13,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.83722529,128.5679126,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로10길 9-2,대구광역시 남구 대명9동 622-20,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.83423148,128.5719977,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로93길 65,대구광역시 남구 대명9동 630-7,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.83506409,128.5750587,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로5길 87-1,대구광역시 남구 대명9동 529-2,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.8339477,128.574796,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로6길 17-2,대구광역시 남구 대명9동 486-20,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.83470287,128.5808118,2019-03-27
"대구광역시 남구청",대구광역시 남구 큰골4길 12,대구광역시 남구 큰골4길 12,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.83597047,128.5814852,2019-03-27
"대구광역시 남구청",대구광역시 남구 자유1길 81,대구광역시 남구 대명9동 380-9,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.83748382,128.5835219,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명서로 28,대구광역시 남구 대명11동 1571-1,어린이보호,1,200,초저조도 스피드돔,30,2015-06,053-664-2493,35.83044061,128.561677,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로50길 49,대구광역시 남구 대명2동 1880-3,어린이보호,1,200,초저조도 스피드돔,30,2015-10,053-664-2493,35.85375089,128.585756,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로48길 29,대구광역시 남구 대명2동 1882-14,어린이보호,1,200,초저조도 스피드돔,30,2015-10,053-664-2493,35.85279008,128.5850182,2019-03-27
"대구광역시 남구청",대구광역시 남구 대경길 293,대구광역시 남구 대명4동 3012-43,어린이보호,1,200,초저조도 스피드돔,30,2015-10,053-664-2493,35.8496065,128.5761049,2019-03-27
"대구광역시 남구청",대구광역시 남구 골안길 23,대구광역시 남구 대명6동 1203-2,어린이보호,1,200,초저조도 스피드돔,30,2015-10,053-664-2493,35.83734452,128.5617369,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명복개로 197,대구광역시 남구 대명동 1630-43,어린이보호,1,200,초저조도 스피드돔,30,2015-10,053-664-2493,35.84224765,128.5693986,2019-03-27
"대구광역시 남구청",대구광역시 남구 매자안길 18,대구광역시 남구 대명동 1675-2,어린이보호,1,200,초저조도 스피드돔,30,2015-10,053-664-2493,35.83220331,128.5586567,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로34길 56,대구광역시 남구 명덕로34길 56,어린이보호,1,200,저조도 스피드돔 카메라,30,2016-03,053-664-2493,35.85406794,128.5872751,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로18길 30,대구광역시 남구 두류공원로18길 30,어린이보호,1,200,저조도 고정형 카메라,30,2016-05,053-664-2493,35.84483449,128.571288,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로93길 33(41022보조),대구광역시 남구 앞산순환로93길 33,어린이보호,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83308617,128.574015,2019-03-27
"대구광역시 남구청",대구광역시 남구 큰골길 134,대구광역시 남구 큰골길 134,어린이보호,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83587207,128.5831891,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로 64,대구광역시 남구 대명1동 1649-3,어린이보호,1,200,저조도 스피드돔 카메라,30,2016-03,053-664-2493,35.84302278,128.5712971,2019-03-27
"대구광역시 남구청",대구광역시 남구 희망로3길 25,대구광역시 남구 봉덕1동 485-7,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84891536,128.5994148,2019-03-27
"대구광역시 남구청",대구광역시 남구 희망로5길 9,대구광역시 남구 이천동 754-11,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84828743,128.6006168,2019-03-27
"대구광역시 남구청",대구광역시 남구 효서길 25,대구광역시 남구 봉덕1동 1318-34,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.8378571,128.5974054,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕초등길 48,대구광역시 남구 봉덕1동 1375,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83909826,128.5961307,2019-03-27
"대구광역시 남구청",대구광역시 남구 효동길 22-2,대구광역시 남구 봉덕3동 1292-204,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83933263,128.5997411,2019-03-27
"대구광역시 남구청",대구광역시 남구 영선길 95 건너(남서쪽),대구광역시 남구 이천동 448-52(남서),어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85335457,128.5948537,2019-03-27
"대구광역시 남구청",대구광역시 남구 영선길 95(북쪽),대구광역시 남구 이천동 448-52(북쪽),어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85335457,128.5948537,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로48길 60-1,대구광역시 남구 대명2동 2014-356,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85233913,128.5942372,2019-03-27
"대구광역시 남구청",대구광역시 남구 영선길 75,대구광역시 남구 대명2동 2014-380,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85333193,128.5939679,2019-03-27
"대구광역시 남구청",대구광역시 남구 이천로28길 27-1,대구광역시 남구 이천동 386-7,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85416956,128.5995209,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로19길 32,대구광역시 남구 대명1동 1668-32,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84158407,128.5781057,2019-03-27
"대구광역시 남구청",대구광역시 남구 장전3길 158-2,대구광역시 남구 대명1동 1669-7,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84346777,128.5781194,2019-03-27
"대구광역시 남구청",대구광역시 남구 장전1길 25,대구광역시 남구 대명1동 1655-34,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84229976,128.5735945,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로40길 30-2,대구광역시 남구 대명2동 35-109,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84991512,128.5923038,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로38길 13-1,대구광역시 남구 대명2동 15-210,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.8492987,128.5911922,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로47길 49,대구광역시 남구 대명2동 1811-1,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.8540927,128.5877403,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로34길 69,대구광역시 남구 대명2동 1811-5,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85342693,128.5874918,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로32길 43,대구광역시 남구 대명2동 1821-1,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85461913,128.5869914,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로8길 45-13,대구광역시 남구 대명3동 2283-3,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85738584,128.5759178,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로8길 117-1,대구광역시 남구 대명3동 2295-62,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85422703,128.5749095,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로12길 116,대구광역시 남구 대명3동 2301-2,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85261879,128.5757171,2019-03-27
"대구광역시 남구청",대구광역시 남구 대경길 120,대구광역시 남구 대명1동 1222-38,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84515336,128.5724638,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로16길 17-53,대구광역시 남구 대명4동 1223-16,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84422308,128.5709737,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로34길 41,대구광역시 남구 대명4동 3038-8,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84721454,128.5711723,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로30길 22,대구광역시 남구 대명4동 3043-20,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84658216,128.5695847,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로26길 36,대구광역시 남구 대명5동 1695-14,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84385413,128.5820964,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충동길 46,대구광역시 남구 대명5동 1693-9,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.8435442,128.5809539,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로32길 31,대구광역시 남구 대명5동 541-21,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84611901,128.5815705,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로22길 51,대구광역시 남구 대명6동 950-1,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83702751,128.5697044,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로 471(서쪽),대구광역시 남구 대명9동 540-15(1),어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.8323903,128.576279,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로 471(동쪽),대구광역시 남구 대명9동 540-15(2),어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.8323903,128.576279,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로13길 28-2,대구광역시 남구 대명10동 996-2,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84273567,128.5691254,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로13길 41,대구광역시 남구 대명10동 1001-17,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.84227942,128.5684026,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로6길 50,"대구광역시 남구 ./;ㄹ,",어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.8355327,128.5617683,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명서4길 35,대구광역시 남구 대명11동 1498-13,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83288531,128.5612294,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명서로 69-1,대구광역시 남구 대명11동 1580-38,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83144059,128.5598578,2019-03-27
"대구광역시 남구청",대구광역시 남구 골안길 157,대구광역시 남구 대명11동 1549-20,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83148729,128.5633557,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명서1길 62-2,대구광역시 남구 대명11동 1551-16,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83090677,128.5641375,2019-03-27
"대구광역시 남구청",대구광역시 남구 골안길 187,대구광역시 남구 대명11동 1551-41,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83017093,128.563446,2019-03-27
"대구광역시 남구청",대구광역시 남구 삼정2길 28,대구광역시 남구 봉덕3동 1359-2,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.83894191,128.5949451,2019-03-27
"대구광역시 남구청",대구광역시 남구 삼정2길 48,대구광역시 남구 봉덕3동 1342-3,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.8380044,128.5949713,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로31길 138,대구광역시 남구 대명5동 1818-1,어린이보호,1,200,초저조도 스피드돔,30,2016-05,053-664-2493,35.85114296,128.586402,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로31길 172-2,대구광역시 남구 대명5동 1899-2,어린이보호,1,200,초저조도 스피드돔,30,2016-07,053-664-2493,35.85205264,128.5846807,2019-03-27
"대구광역시 남구청",대구광역시 남구 대봉로28길 8-2,대구광역시 남구 이천동 255-23,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.85057833,128.6039001,2019-03-27
"대구광역시 남구청",대구광역시 남구 대봉로30길 37(1),대구광역시 남구 이천동 279-14,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.85232982,128.6051091,2019-03-27
"대구광역시 남구청",대구광역시 남구 대봉로30길 37(2),대구광역시 남구 이천동 279-14,어린이보호,1,200,초저조도 양방향카메라,30,2018-07,053-664-2493,35.85232982,128.6051091,2019-03-27
"대구광역시 남구청",대구광역시 남구 이천로29길 28-25,대구광역시 남구 이천동 442-12,어린이보호,1,200,초저조도 양방향카메라,30,2018-07,053-664-2493,35.85324751,128.5964472,2019-03-27
"대구광역시 남구청",대구광역시 남구 효성중앙길 37,대구광역시 남구 봉덕2동 1071,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.83829523,128.6035079,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로 700,대구광역시 남구 봉덕2동 1270-59,어린이보호,1,200,초저조도 양방향카메라,30,2018-07,053-664-2493,35.83379705,128.6018245,2019-03-27
"대구광역시 남구청",대구광역시 남구 효성로 79-3,대구광역시 남구 봉덕3동 1294-9,어린이보호,1,200,초저조도 양방향카메라,30,2018-07,053-664-2493,35.84029718,128.5979108,2019-03-27
"대구광역시 남구청",대구광역시 남구 효성로 76,대구광역시 남구 봉덕3동 1295-6,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.8400692,128.5984404,2019-03-27
"대구광역시 남구청",대구광역시 남구 효명길 14,대구광역시 남구 봉덕3동 1322-3,어린이보호,1,200,초저조도 양방향카메라,30,2018-07,053-664-2493,35.83498027,128.5995311,2019-03-27
"대구광역시 남구청",대구광역시 남구 효성로 21-1,대구광역시 남구 봉덕3동 1327-75,어린이보호,1,200,초저조도 양방향카메라,30,2018-07,053-664-2493,35.83552845,128.5998563,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로 133,대구광역시 남구 대명1동 1714-5,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.84479394,128.5797343,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로45길 36,대구광역시 남구 대명2동 1798-11,어린이보호,1,200,초저조도 양방향카메라,30,2018-07,053-664-2493,35.85404773,128.5895557,2019-03-27
