"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 중구청",대구광역시 중구 명륜로 43-17,대구광역시 중구 남산동 618-3,생활방범,1,200,남산동 618-3,30,2008-05,053-661-2495,35.863281,128.590014,2019-06-14
"대구광역시 중구청",대구광역시 중구 달구벌대로414길 16-9,대구광역시 중구 남산동 413-1,생활방범,1,200,360도 전방면,30,2008-05,053-661-2495,35.865312,128.589222,2019-06-14
"대구광역시 중구청",대구광역시 중구 명륜로 7-15,대구광역시 중구 남산동 402,생활방범,1,200,360도 전방면,30,2008-05,053-661-2495,35.865785,128.5891007,2019-06-14
"대구광역시 중구청",대구광역시 중구 남산로 44-47,대구광역시 중구 남산동 2439-25,생활방범,1,200,360도 전방면,30,2008-05,053-661-2495,35.861576,128.583071,2019-06-14
"대구광역시 중구청",대구광역시 중구 남산로4길 90,대구광역시 중구 남산동 2200,생활방범,1,200,남산동 2200,30,2008-05,053-661-2495,35.860452,128.586027,2019-06-14
"대구광역시 중구청",대구광역시 중구 남산로8길 38,대구광역시 중구 남산동 2114-14,생활방범,1,200,360도 전방면,30,2008-05,053-661-2495,35.8587882,128.588263,2019-06-14
"대구광역시 중구청",대구광역시 중구 남산로1길 114-24,대구광역시 중구 남산동 2612-45,생활방범,1,200,360도 전방면,30,2008-05,053-661-2495,35.859946,128.5773884,2019-06-14
"대구광역시 중구청",대구광역시 중구 달구벌대로 2178,대구광역시 중구 대봉동 60-18,생활방범,1,200,대봉동 60-18,30,2008-05,053-661-2495,35.8627456,128.601472,2019-06-14
"대구광역시 중구청",대구광역시 중구 대봉로 191,대구광역시 중구 대봉동 178-21,생활방범,1,200,360도 전방면,30,2008-05,053-661-2495,35.855922,128.602168,2019-06-14
"대구광역시 중구청",대구광역시 중구 동덕로30길 63-24,대구광역시 중구 동인동4가 228-6,쓰레기단속,1,50,삼정그린아파트 후문,3,2015-02,053-661-3281,35.867729,128.607777,2019-06-19
"대구광역시 중구청",대구광역시 중구 공평로10길 30-66,대구광역시 중구 삼덕동2가 29-79,쓰레기단속,1,50,심플하우스 앞,3,2015-02,053-661-3281,35.8670807,128.6025498,2019-06-19
"대구광역시 중구청",대구광역시 중구 공평로4길 32-5,대구광역시 중구 삼덕동2가 149-135,쓰레기단속,1,200,봉투창고뒤,30,2015-02,053-661-3281,35.865014,128.601696,2019-06-19
"대구광역시 중구청",대구광역시 중구 동덕로 14길 52,대구광역시 중구 대봉동 7-5,쓰레기단속,1,200,"김광석길,내리막길",30,2015-02,053-661-3281,35.860443,128.606547,2019-06-19
"대구광역시 중구청",대구광역시 중구 동덕로14길 18-1,대구광역시 중구 대봉동 32-10,쓰레기단속,1,50,아이숲어린이집 앞,3,2015-02,053-661-3281,35.8607765,128.6047763,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로26길 67,대구광역시 중구 대봉동 734-6,쓰레기단속,1,200,"민들레어린이집,고물상",30,2015-02,053-661-3281,35.857056,128.597367,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로4길 18-10,대구광역시 중구 남산동 2219-23,쓰레기단속,1,200,아우디 내리막길,30,2015-02,053-661-3281,35.857685,128.585401,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로23길 98-3,대구광역시 중구 봉산동 54-1,쓰레기단속,1,50,대구초등 삼삼구이근처,3,2015-02,053-661-3281,35.8643511,128.5950273,2019-06-19
"대구광역시 중구청",대구광역시 중구 약령길 28,대구광역시 중구 계산동2가 138-2,쓰레기단속,1,200,"소울치킨,이상화고택뒤",30,2015-02,053-661-3281,35.867712,128.588891,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로12길 33-22,대구광역시 중구 남산동584-1,쓰레기단속,1,200,심인당 불교법당 입구,30,2015-02,053-661-3281,35.8617135,128.5885169,2019-06-19
"대구광역시 중구청",대구광역시 중구 큰장로24안길 40,대구광역시 중구 대신동 301-10,쓰레기단속,1,200,"흥진건재 앞,태왕후문",30,2015-02,053-661-3281,35.865933,128.578618,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로8길 53,대구광역시 중구 남산동 216-20,쓰레기단속,1,200,화진빌라 앞 화단,30,2015-02,053-661-3281,35.8595957,128.5882721,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로28길 13,대구광역시 중구 대봉동 739-24,쓰레기단속,1,200,"동국사 인근,향교인근",30,2015-02,053-661-3281,35.859099,128.597749,2019-06-19
"대구광역시 중구청",대구광역시 중구 공평로10길 30-58,대구광역시 중구 삼덕동2가 29-19,쓰레기단속,1,50,드림하이츠,3,2014-05,053-661-3281,35.867161,128.602186,2019-06-19
"대구광역시 중구청",대구광역시 중구 문우관길 11,대구광역시 중구 남산동 570-4,쓰레기단속,1,50,롤러커피 삼거리코너,3,2014-05,053-661-3281,35.8644392,128.5895945,2019-06-19
"대구광역시 중구청",대구광역시 중구 동성로4길 96,대구광역시 중구 공평동 70-1,쓰레기단속,1,50,신피부과 골목,3,2010-06,053-661-3281,35.8690103,128.599686,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로 2210-9,대구광역시 중구 대봉동 14-1,쓰레기단속,1,50,구 대봉1동주민센터,3,2014-05,053-661-3281,35.862008,128.604864,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로 434-4,대구광역시 중구 포정동 70-1,쓰레기단속,1,50,황소식당앞,3,2013-07,053-661-3281,35.8719026995,128.5945086880,2019-06-19
"대구광역시 중구청",대구광역시 중구 재마루1길 13,대구광역시 중구 남산동 249-8,쓰레기단속,1,50,동양인쇄소 옆,3,2014-05,053-661-3281,35.8646087,128.5875650,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로77길55,대구광역시 중구 장관동 34,쓰레기단속,1,50,성내2동 주민센터옆,3,2014-05,053-661-3281,35.868386,128.590635,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로6안길14-1,대구광역시 중구 남산동 2210-74,쓰레기단속,1,50,남산3동 경로당 인근,3,2013-07,053-661-3281,35.858421,128.585642,2019-06-19
"대구광역시 중구청",대구광역시 중구 관덕정길 77,대구광역시 중구 남산동 614-18,쓰레기단속,1,50,남산목욕탕앞,3,2016-11,053-661-3281,35.862194,128.591185,2019-06-19
"대구광역시 중구청",대구광역시 중구 태평로 51길 50,대구광역시 중구 동인동3가 271-221,쓰레기단속,1,50,"안일빌라,분도석유",3,2013-07,053-661-3281,35.873657,128.607903,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성로22길 78,대구광역시 중구 수창동 91-9,쓰레기단속,1,50,영성슈퍼,3,2016-11,053-661-3281,35.874498,128.586424,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로68,대구광역시 중구 남산동 698-51,쓰레기단속,1,50,신세명약국,3,2016-03,053-661-3281,35.861371,128.591775,2019-06-19
"대구광역시 중구청",대구광역시 중구 큰장로12길26,대구광역시 중구 대신동 1636,쓰레기단속,1,50,영남슈퍼,3,2016-11,053-661-3281,35.865115,128.575224,2019-06-19
"대구광역시 중구청",대구광역시 중구 대봉로202-1,대구광역시 중구 대봉동 131-22,쓰레기단속,1,50,청운숯불,3,2013-07,053-661-3281,35.856851,128.602212,2019-06-19
"대구광역시 중구청",대구광역시 중구 태평로 283-14,대구광역시 중구 동인동3가 271-6,쓰레기단속,1,50,대성탁자 옆,3,2016-03,053-661-3281,35.8736563,128.6085297,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로447길44-16,대구광역시 중구 삼덕동3가 268-3,쓰레기단속,1,50,금빛하우스,3,2016-03,053-661-3281,35.8641318,128.6085865,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로119,대구광역시 중구 봉산동 238-3,쓰레기단속,1,50,향교밑화단,3,2016-03,053-661-3281,35.859911,128.597357,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로143길 79-10,대구광역시 중구 동인동3가 271-52,쓰레기단속,1,50,랑스빌 앞,3,2016-03,053-661-3281,35.8725780,128.6082336,2019-06-19
"대구광역시 중구청",대구광역시 중구 명덕로47길6,대구광역시 중구 대봉동 590-442,쓰레기단속,1,50,또와슈퍼 밑,3,2016-03,053-661-3281,35.856918,128.595375,2019-06-19
"대구광역시 중구청",대구광역시 중구 신암로 6,대구광역시 중구 동인동1가 362,쓰레기단속,1,50,삼승슈퍼타운 앞,3,2016-11,053-661-3281,35.8731282,128.6051249,2019-06-19
"대구광역시 중구청",대구광역시 중구 공평로100-13,대구광역시 중구 동인동1가 93,쓰레기단속,1,50,시청시티타운앞,3,2010-06,053-661-3281,35.8729002,128.602078,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로131길 60,대구광역시 중구 동인동1가 217,쓰레기단속,1,50,시청아트타운,3,2010-06,053-661-3281,35.872372,128.602749,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로 446-4,대구광역시 중구 화전동 21,쓰레기단속,1,50,대구극장 인근,3,2010-06,053-661-3281,35.872827,128.594719,2019-06-19
"대구광역시 중구청",대구광역시 중구 문화동 22,대구광역시 중구 문화동 22,쓰레기단속,1,50,교동 소방서,3,2010-06,053-661-3281,35.871745,128.597456,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로 43-8,대구광역시 중구 남산동 617-14,쓰레기단속,1,50,영림정밀인쇄 앞,3,2010-06,053-661-3281,35.8628566,128.5904930,2019-06-19
"대구광역시 중구청",대구광역시 중구 삼덕동1가 83,대구광역시 중구 삼덕동1가 83,쓰레기단속,1,50,로데오거리 명의관,3,2010-06,053-661-3281,35.866157,128.598672,2019-06-19
"대구광역시 중구청",대구광역시 중구 공평로8길 16,대구광역시 중구 삼덕동2가 134,쓰레기단속,1,50,관음사 앞,3,2010-06,053-661-3281,35.866686,128.600786,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로 2220,대구광역시 중구 대봉동 13-7,쓰레기단속,1,50,방천시장 빕스앞,3,2010-06,053-661-3281,35.862291,128.605891,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로149길 26-1,대구광역시 중구 동인동3가 217-3,쓰레기단속,1,50,프린터oa 앞,3,2016-11,053-661-3281,35.8698232,128.6113264,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성로 51,대구광역시 중구 대신동 115-301,쓰레기단속,1,50,동산상가 육교,3,2016-11,053-661-3281,35.869695,128.582029,2019-06-19
"대구광역시 중구청",대구광역시 중구 공평로8길 45-6,대구광역시 중구 삼덕동2가 40-10,쓰레기단속,1,200,청담빌 앞,30,2016-11,053-661-3281,35.8666753,128.6026840,2019-06-19
"대구광역시 중구청",대구광역시 중구 동덕로36길 55,대구광역시 중구 동인동3가 20-19,쓰레기단속,1,50,동삼아파트 앞,3,2016-11,053-661-3281,35.870021,128.607273,2019-06-19
"대구광역시 중구청",대구광역시 중구 대봉로 200-8,대구광역시 중구 대봉동 179-9,쓰레기단속,1,50,청운빌라 앞,3,2016-11,053-661-3281,35.856341,128.602597,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로22안길 43,대구광역시 중구 대봉동 590-18,쓰레기단속,1,50,경로당 인근,3,2016-11,053-661-3281,35.858029,128.596493,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로22길 49,대구광역시 중구 남산동 730-43,쓰레기단속,1,50,경북여고 뒷담,3,2016-11,053-661-3281,35.858623,128.594093,2019-06-19
"대구광역시 중구청",대구광역시 중구 동덕로 62,대구광역시 중구 대봉동 24-21,쓰레기단속,1,200,웨딩쿨 앞,30,2016-11,053-661-3281,35.8603502,128.6044154,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로6길 23-5,대구광역시 중구 남산동 2210-19,쓰레기단속,1,50,부림베스트빌 옆,3,2016-11,053-661-3281,35.8593119,128.5862150,2019-06-19
"대구광역시 중구청",대구광역시 중구 태평로 113-61,대구광역시 중구 태평로3가 214-38,쓰레기단속,1,50,건영아파트,3,2016-11,053-661-3281,35.876715,128.5904098,2019-06-19
"대구광역시 중구청",대구광역시 중구 교동4길 31,대구광역시 중구 완전동 2-5,쓰레기단속,1,50,기업은행 뒤,3,2016-11,053-661-3281,35.872564,128.599393,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로447길 34-3,대구광역시 중구 삼덕동3가 276-3,쓰레기단속,1,50,삼덕초등학교 뒤,3,2013-07,053-661-3281,35.863955,128.607954,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로8길 98,대구광역시 중구 남산동 587-5,쓰레기단속,1,50,돼지국밥 뒤,3,2013-07,053-661-3281,35.8612802,128.5893918,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로 1936,대구광역시 중구 남산동 2971-11,쓰레기단속,1,50,롯데마트 뒷편,3,2013-07,053-661-3281,35.862604,128.576356,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로17길 63,대구광역시 중구 남산동 2638-5,쓰레기단속,1,50,휴먼시아2단지 인근,3,2013-07,053-661-3281,35.862191,128.579492,2019-06-19
"대구광역시 중구청",대구광역시 중구 2.28길 9,대구광역시 중구 남산동 2113-10,쓰레기단속,1,200,명덕초등학교 동편,30,2019-06,053-661-3281,35.8584045637,128.590354967,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로24길 14,대구광역시 중구 남산동 726-21,쓰레기단속,1,200,장애인복지센터 인근,30,2019-06,053-661-3281,35.8596089,128.5949387,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로 297,대구광역시 중구 남산동 703-6,쓰레기단속,1,200,대한내과 뒷편,30,2019-06,053-661-3281,35.859898711,128.591575956,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로58길 36,대구광역시 중구 남산동 2106-1,쓰레기단속,1,200,경북여고 인근 베스트빌 앞,30,2019-06,053-661-3281,35.8572396,128.5930499,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로 307,대구광역시 중구 남산동 696-3,쓰레기단속,1,200,남문시장 동편 입구,30,2019-06,053-661-3281,35.8607375,128.5921713,2019-06-19
"대구광역시 중구청",대구광역시 중구 북성로 86-1,대구광역시 중구 북성로1가 39-2,쓰레기단속,1,200,북성로 공구골목내,30,2019-06,053-661-3281,35.8741204,128.5917604,2019-06-19
"대구광역시 중구청",대구광역시 중구 경상감영1길 60,대구광역시 중구 향촌동 34-1,쓰레기단속,1,200,쿡모텔 인근,30,2019-06,053-661-3281,35.8734648,128.5931088,2019-06-19
"대구광역시 중구청",대구광역시 중구 태평로28길 10,대구광역시 중구 태평로2가 24-1,쓰레기단속,1,200,북성공영주차장 인근,30,2019-06,053-661-3281,35.8751657,128.5918202,2019-06-19
"대구광역시 중구청",대구광역시 중구 서성로14길 21-8,대구광역시 중구 북내동 39-3,쓰레기단속,1,200,서문로교회 인근,30,2019-06,053-661-3281,35.8728786,128.5887933,2019-06-19
"대구광역시 중구청",대구광역시 중구 동덕로30길 113,대구광역시 중구 동인동4가 409-15,쓰레기단속,1,200,동인공영주차장 입구,30,2019-04,053-661-3281,35.8662265,128.6100099,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로143길 37,대구광역시 중구 동인동3가 182-6,쓰레기단속,1,200,코아시스빌라 옆 화단,30,2019-04,053-661-3281,35.8705051,128.6085621,2019-06-19
"대구광역시 중구청",대구광역시 중구 동덕로38길 59,대구광역시 중구 동인동3가 248-10,쓰레기단속,1,200,웰빙하우스빌라 옆,30,2019-04,053-661-3281,35.8712367,128.6079011,2019-06-19
"대구광역시 중구청",대구광역시 중구 태평로51길 8-27,대구광역시 중구 동인동3가 271-73,쓰레기단속,1,200,동인 소 공원,30,2019-04,053-661-3281,35.8731299,128.6078280,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로152길 40,대구광역시 중구 동인동4가 500-4,쓰레기단속,1,200,동인동4가 500-4,30,2019-04,053-661-3281,35.8664833,128.6124966,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로150길 15-23,대구광역시 중구 동인동4가 488-4,쓰레기단속,1,200,동인성당 옆 코너,30,2019-04,053-661-3281,35.8675059,128.6129231,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로150길 15-1,대구광역시 중구 동인동4가 479-21,쓰레기단속,1,200,동인동4가 488-4,30,2019-04,053-661-3281,35.8676985,128.6117497,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로151길 28,대구광역시 중구 동인동3가 223-15,쓰레기단속,1,200,동막교회 앞 코너,30,2019-04,053-661-3281,35.8696538,128.6125598,2019-06-19
"대구광역시 중구청",대구광역시 중구 경상감영길 298-11,대구광역시 중구 동인동2가 61-13,쓰레기단속,1,200,동인시티빌 앞,30,2019-04,053-661-3281,35.8701854,128.6035112,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로102길 53,대구광역시 중구 계산동1가 92,쓰레기단속,1,200,제일교회기념관 코너,30,2019-04,053-661-3281,35.8682711,128.5867450,2019-06-19
"대구광역시 중구청",대구광역시 중구 종로 84,대구광역시 중구 대안동 67-8,쓰레기단속,1,200,동우세라믹스 코너,30,2019-04,053-661-3281,35.8732098,128.5910825,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성공원로 22,대구광역시 중구 대신동 38-7,쓰레기단속,1,200,호성철학원 앞,30,2019-04,053-661-3281,35.8724265,128.5800128,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성공원로8길 4,대구광역시 중구 대신동 1-51,쓰레기단속,1,200,달성공원 정문 건너,30,2019-04,053-661-3281,35.8734767,128.5803371,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성공원로8길 30,대구광역시 중구 대신동 8-2,쓰레기단속,1,200,달성공원교차로 영전사 앞,30,2019-04,053-661-3281,35.8733313,128.5817004,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로62길 19,대구광역시 중구 남산동 692-19,쓰레기단속,1,200,소노게스트하우스 뒷,30,2019-04,053-661-3281,35.8602040,128.5936123,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로 68,대구광역시 중구 남산동698-51,쓰레기단속,1,200,신세명 약국 앞,30,2019-04,053-661-3281,35.8613712,128.5917752,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로 97-12,대구광역시 중구 남산동 687-24,쓰레기단속,1,200,삼원수퍼 앞,30,2019-04,053-661-3281,35.8607836,128.5957746,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로67길 19-5,대구광역시 중구 남산동 662-31,쓰레기단속,1,200,향교카센터 앞,30,2019-04,053-661-3281,35.8630300,128.5918916,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로4길 40,대구광역시 중구 남산동 2213-18,쓰레기단속,1,200,극동스타APT 코너,30,2019-04,053-661-3281,35.8586761,128.5849991,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로6안길 27-37,대구광역시 중구 남산동 2217-56,쓰레기단속,1,200,우영아트 앞 폐가,30,2019-04,053-661-3281,35.8579665,128.5863546,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로12길 16,대구광역시 중구 남산동 2439-19,쓰레기단속,1,200,현대미용실 앞 삼거리,30,2019-04,053-661-3281,35.8616748,128.5835130,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로2길 50,대구광역시 중구 남산동 2119-30,쓰레기단속,1,200,장순빌 앞 전봇대,30,2019-04,053-661-3281,35.8569705,128.5856121,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로1길 114,대구광역시 중구 남산동 2612-48,쓰레기단속,1,200,남산동 2612-48 골목,30,2019-04,053-661-3281,35.8596607,128.5772813,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로7길 115,대구광역시 중구 남산동 2635-14,쓰레기단속,1,200,미즈존 앞 폐가 펜스,30,2019-04,053-661-3281,35.8615429,128.5785550,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로13길 78,대구광역시 중구 남산동 2483-9,쓰레기단속,1,200,불정심인당 코너,30,2019-04,053-661-3281,35.8607230,128.5788546,2019-06-19
"대구광역시 중구청",대구광역시 중구 공평로20길 37-10,대구광역시 중구 동인동1가 263-6,쓰레기단속,1,200,온누리 어탕국수 옆,30,2019-04,053-661-3281,35.8719713,128.6032645,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로149길 50,대구광역시 중구 동인동3가 228,쓰레기단속,1,200,동인시영아파트 코너,30,2019-04,053-661-3281,35.8706230,128.6118054,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로102길 36,대구광역시 중구 동산동 182-5,쓰레기단속,1,200,진주식당 앞,30,2019-04,053-661-3281,35.8688259,128.5859252,2019-06-19
"대구광역시 중구청",대구광역시 중구 서성로14길 78,대구광역시 중구 대안동 19-3,쓰레기단속,1,200,향촌수제화센터 앞,30,2019-04,053-661-3281,35.8728383,128.5918505,2019-06-19
"대구광역시 중구청",대구광역시 중구 서성로14길 33,대구광역시 중구 북내동 45-7,쓰레기단속,1,200,종로초등학교 후문,30,2019-04,053-661-3281,35.8727211,128.5894820,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성공원로4길 25,대구광역시 중구 대신동 72-1,쓰레기단속,1,200,대신동자율방범대 옆,30,2019-04,053-661-3281,35.8716422,128.5809738,2019-06-19
"대구광역시 중구청",대구광역시 중구 큰장로24길 3,대구광역시 중구 대신동 270-42,쓰레기단속,1,200,서문5지구 뒤,30,2019-04,053-661-3281,35.8678100,128.5792538,2019-06-19
"대구광역시 중구청",대구광역시 중구 남산로6안길 10,대구광역시 중구 남산동 2210-81,쓰레기단속,1,200,천황장군 옆 전봇대,30,2019-04,053-661-3281,35.8586586,128.5856267,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성로 47,대구광역시 중구 대신동 115-306,교통단속,3,200,서문시장육교,30,2006-07,053-661-3023,35.869354,128.582111,2019-06-19
"대구광역시 중구청",대구광역시 중구 동성로1길 19,대구광역시 중구 동성로3가 73-1,교통단속,1,200,통신골목 시계탑,0,2006-07,053-661-3023,35.866617,128.594831,2019-06-19
"대구광역시 중구청",대구광역시 중구 태평로 196,대구광역시 중구 태평로1가 18-2,교통단속,3,200,태평로,30,2007-01,053-661-3023,35.8740309,128.599071,2019-06-19
"대구광역시 중구청",대구광역시 중구 동성로1길 77,대구광역시 중구 삼덕동1가 35-11,교통단속,1,200,통신골목입구,0,2007-07,053-661-3023,35.865384,128.5974309,2019-06-19
"대구광역시 중구청",대구광역시 중구 큰장로 116,대구광역시 중구 대신동 115-43,교통단속,3,200,큰장네거리,30,2007-07,053-661-3023,35.8686914,128.5785183,2019-06-19
"대구광역시 중구청",대구광역시 중구 동성로5길 38,대구광역시 중구 삼덕동1가 17-11,교통단속,1,200,동성5길(구.금융결제원),0,2007-07,053-661-3023,35.8675174,128.5966743,2019-06-19
"대구광역시 중구청",대구광역시 중구 동성로2길 83,대구광역시 중구 동성로2가 68-25,교통단속,3,200,2.28공원 옆,30,2008-09,053-661-3023,35.869786,128.5969987,2019-06-19
"대구광역시 중구청",대구광역시 중구 동성로6길 2-23,대구광역시 중구 삼덕동1가 4-11,교통단속,3,200,동성6길,30,2008-09,053-661-3023,35.8680583,128.5955578,2019-06-19
"대구광역시 중구청",대구광역시 중구 공평로 35,대구광역시 중구 삼덕동1가 63-114,교통단속,3,200,삼덕소방서,30,2008-09,053-661-3023,35.8672131,128.5996862,2019-06-19
"대구광역시 중구청",대구광역시 중구 종로 17,대구광역시 중구 남성로 92,교통단속,3,200,남성로 정관장 앞,30,2009-05,053-661-3023,35.8674018,128.5919917,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로81길 41,대구광역시 중구 종로1가 105-2,교통단속,3,200,종로 다보 앞,30,2009-05,053-661-3023,35.8682652,128.5912617,2019-06-19
"대구광역시 중구청",대구광역시 중구 동성로6길 48,대구광역시 중구 공평동 57-3,교통단속,3,200,동성1길(신헤어라인),30,2009-11,053-661-3023,35.8685042,128.597934,2019-06-19
"대구광역시 중구청",대구광역시 중구 대봉로 216,대구광역시 중구 대봉동 139-8,교통단속,3,200,대봉동우체국,30,2016-06,053-661-3023,35.8580158,128.6018977,2019-06-19
"대구광역시 중구청",대구광역시 중구 북성로 108,대구광역시 중구 북성로1가 80-4,교통단속,3,200,한일유료주차장 앞,30,2016-06,053-661-3023,35.874419,128.594191,2019-06-19
"대구광역시 중구청",대구광역시 중구 북성로 85,대구광역시 중구 북성로1가 30-5,교통단속,3,200,덕산도료 앞,30,2016-06,053-661-3023,35.874315,128.591815,2019-06-19
"대구광역시 중구청",대구광역시 중구 북성로 65-2,대구광역시 중구 북성로2가 5-1,교통단속,3,200,삼양베아링상사 앞,30,2016-06,053-661-3023,35.8740725,128.5895928,2019-06-19
"대구광역시 중구청",대구광역시 중구 북성로 32-1,대구광역시 중구 서야동 71-1,교통단속,3,200,세신종합볼트 앞,30,2016-06,053-661-3023,35.873617,128.585845,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성로 100-8,대구광역시 중구 인교동 66-4,교통단속,3,200,성진엔텍 앞,30,2016-06,053-661-3023,35.8736080,128.5824488,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성로22길 33,대구광역시 중구 수창동 61,교통단속,3,200,수창초 정문 앞,30,2016-06,053-661-3023,35.874988,128.584084,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로418길 28,대구광역시 중구 남산동 933-4,교통단속,3,200,반월당 삼정그린코아,30,2017-12,053-661-3023,35.8643948,128.5920203,2019-06-19
"대구광역시 중구청",대구광역시 중구 명륜로23길93,대구광역시 중구 남산동912-5,교통단속,3,200,대구초등학교 서편,30,2018-07,053-661-3023,35.8641064,128.594763,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로 2077,대구광역시 중구 계산동2가 200,교통단속,3,200,현대백화점 대구점 앞,30,2018-10,053-661-3023,35.8662831,128.590701,2019-06-19
"대구광역시 중구청",대구광역시 중구 달성로 56,대구광역시 중구 동산동194,교통단속,3,200,동산병원 앞,30,2018-10,053-661-3023,35.8691033,128.583135,2019-06-19
"대구광역시 중구청",대구광역시 중구 동덕로 127,대구광역시 중구 삼덕동2가 105-1,교통단속,1,200,경대병원건너(두산약국 앞),0,2009-12,053-661-3023,35.866024,128.6031176,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로 2074-1,대구광역시 중구 남산동 512,교통단속,1,200,현대백화점 건너편(삼화안전주차장 앞),0,2009-12,053-661-3023,35.8657312,128.590424,2019-06-19
"대구광역시 중구청",대구광역시 중구 달구벌대로 2126,대구광역시 중구 봉산동 127-3,교통단속,1,200,봉산문화회관입구(미래에셋증권 앞),0,2009-12,053-661-3023,35.8646797,128.596036,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로 393,대구광역시 중구 동성로3가 7-7,교통단속,1,200,GS 중앙점 앞(아카데미극장 맞은편),0,2010-05,053-661-3023,35.8683156,128.593455,2019-06-19
"대구광역시 중구청",대구광역시 중구 중앙대로 407-3,대구광역시 중구 남일동 124-5,교통단속,1,200,중앙로역(대한보청기 앞),0,2010-05,053-661-3023,35.8695688,128.593541,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로 599,대구광역시 중구 문화동 13-2,교통단속,1,200,롯데영프라자 부근(구.한일극장 맞은편),0,2010-05,053-661-3023,35.8710066,128.596268,2019-06-19
"대구광역시 중구청",대구광역시 중구 국채보상로 537,대구광역시 중구 수동 1-6,교통단속,1,200,곽병원 부근(한양검정고시학원 앞),0,2010-05,053-661-3023,35.8706599,128.589422,2019-06-19
"대구광역시 중구청",대구광역시 중구 태평로 51길 78-2,대구광역시 중구 동인동3가 367-19,교통단속,1,200,동도교회(제2신천교),0,2010-05,053-661-3023,35.8735055,128.609654,2019-06-19
