"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 달서구청",대구광역시 달서구 월배로84안길 8-1(송현1동),대구광역시 달서구 송현동 219-2,생활방범,1,200,회전,30,2015-01,053-667-3900,35.8306049,128.5521041,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로61길 42-11(송현1동),대구광역시 달서구 송현동 304,생활방범,1,200,회전,30,2017-01,053-667-3900,35.830158,128.5597495,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로84안길 82(송현1동),대구광역시 달서구 송현동 1932-3,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82786366,128.5498273,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로74서길 6(송현1동),대구광역시 달서구 송현동 798-99,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82636323,128.5507466,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로4길 16(송현1동),대구광역시 달서구 송현동 206-3,생활방범,1,200,회전,30,2017-01,053-667-3900,35.83214217,128.5543507,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로84안길 58(송현1동),대구광역시 달서구 송현동 1931-13,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82870707,128.5506633,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로51길 69(송현1동),대구광역시 달서구 송현동 1940-4,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8276117,128.552305,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로80길 71-20(송현1동),대구광역시 달서구 송현동 1984-22,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8284812,128.5547161,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로10길 31(송현1동),대구광역시 달서구 송현동 1992-7,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82891746,128.5558556,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로84길 48(송현1동),대구광역시 달서구 송현동 1998-5,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82988974,128.5541579,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로10길 39(송현1동),대구광역시 달서구 송현동 1992-18,생활방범,1,200,회전,30,2017-01,053-667-3900,35.828657,128.5556545,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로73길 25(송현2동),대구광역시 달서구 송현동 1923-17,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82798427,128.5471055,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로52안길 73(송현2동),대구광역시 달서구 송현동 105-6,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8343705,128.5500308,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로83안길 7(송현2동),대구광역시 달서구 송현동 180-18,생활방범,1,200,회전,30,2017-01,053-667-3900,35.83232185,128.5505665,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현동2길 64(송현2동),대구광역시 달서구 송현동 1906-35,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82894182,128.5466361,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현로 103(송현2동),대구광역시 달서구 송현동 1029-1,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8262961,128.5435459,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로75길 10-17(송현2동),대구광역시 달서구 송현동 614-3,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82914762,128.5489397,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로4길 30(본동),대구광역시 달서구 본동 1103-2,생활방범,1,200,회전,30,2017-01,053-667-3900,35.83438397,128.5390915,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로14길 67(본동),대구광역시 달서구 본동 942-1,생활방범,1,200,회전,30,2017-01,053-667-3900,35.83437162,128.5358151,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로26길 54(본동),대구광역시 달서구 본동 866-1,생활방범,1,200,회전,30,2017-01,053-667-3900,35.83477112,128.5412107,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로57길 11,,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8579242,128.5365805,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로 90,,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8070818,128.5244255,2019-09-16
"대구광역시 달서구청","대구광역시 달서구 파도고개로26길 27(두류1,2동)",대구광역시 달서구 두류동 85-14,생활방범,1,200,회전,30,2017-01,053-667-3900,35.85912507,128.5665301,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 용산서로 22,,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8581568,128.5282283,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 용산큰못길 30,,생활방범,1,200,회전,30,2017-01,053-667-3900,35.859653,128.5282149,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 이곡공원로 33(이곡1동),대구광역시 달서구 이곡동 1304-1,생활방범,1,200,회전,30,2017-01,053-667-3900,35.8563952,128.5114352,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로264안길 55(이곡1동),대구광역시 달서구 이곡동 1000-337,생활방범,1,200,회전,30,2017-01,053-667-3900,35.84966017,128.5084624,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상인서로 103-5,,생활방범,1,200,회전,30,2017-01,053-667-3900,35.818116,128.5398726,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로51길 77(상인2동),대구광역시 달서구 상인동 1429,생활방범,1,200,회전,30,2017-01,053-667-3900,35.81473892,128.5362235,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로 22-24(상인2동),대구광역시 달서구 상인동 1472-1,생활방범,1,200,회전,30,2017-01,053-667-3900,35.81166724,128.5378173,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로5안길 28(상인2동),대구광역시 달서구 상인동 1452-3,생활방범,1,200,회전,30,2017-01,053-667-3900,35.81253675,128.534827,2019-09-16
"대구광역시 달서구청","대구광역시 달서구 달구벌대로378길 73(두류1,2동)",대구광역시 달서구 두류동 1211-20,생활방범,1,200,회전,30,2017-01,053-667-3900,35.85835145,128.5700123,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로74동길 12(송현1동),대구광역시 달서구 송현동 1941-2,생활방범,1,200,회전,30,2017-01,053-667-3900,35.82707348,128.5512241,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 본리서1길 10(본리동),대구광역시 달서구 본리동 1210-18,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8395083,128.5300714,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로301길 144-3(용산1동),대구광역시 달서구 용산동 867-6,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85635456,128.5318778,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로51길 88(용산1동),대구광역시 달서구 용산동 869-23,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8557398,128.5322944,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로52길 76(송현2동),대구광역시 달서구 송현동 131-6,생활방범,1,200,회전,30,2018-01,053-667-3900,35.83426269,128.5538342,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로 60(성당동),대구광역시 달서구 성당동 643-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.843293,128.5540521,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로10길 45(성당동),대구광역시 달서구 성당동 384-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8403328,128.5549138,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로8길 52(성당동),대구광역시 달서구 성당동 456-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.84095755,128.5562165,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로 55-3(성당동),대구광역시 달서구 성당동 829-5,생활방범,1,200,회전,30,2018-01,053-667-3900,35.83788837,128.5533281,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로 38-9(성당동),대구광역시 달서구 성당동 318,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8390253,128.5550075,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로 261-9(두류동),대구광역시 달서구 두류동 117-10,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85638526,128.5626576,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류남2길 11(두류동),대구광역시 달서구 두류동 1231-7,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8573913,128.5735015,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 파도고개로30길 2(두류동),대구광역시 달서구 두류동 88-8,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8594568,128.5650108,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로 219-14(두류3동),대구광역시 달서구 두류동 475-5,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85521574,128.5583314,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로 1706(두류3동),대구광역시 달서구 두류동 494-17,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85551388,128.5523437,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로39서길 7(두류3동),대구광역시 달서구 두류동 613-1,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85426616,128.553204,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로21길 36(본리동),대구광역시 달서구 본리동 333-1,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8393263,128.5400041,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 감삼남길 75-13(감삼동),대구광역시 달서구 감삼동 162-12,생활방범,1,200,회전,30,2018-01,053-667-3900,35.84903046,128.5411172,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 감삼북길 37(감삼동),대구광역시 달서구 감삼동 114-21,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85262887,128.5466109,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로43길 11(죽전동),대구광역시 달서구 죽전동 265-4,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8518816,128.5364535,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로 291-1(장기동),대구광역시 달서구 장기동 815-6,생활방범,1,200,회전,30,2018-01,053-667-3900,35.84341822,128.5283153,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 용산로 84(장기동),대구광역시 달서구 장기동 528,생활방범,1,200,회전,30,2018-01,053-667-3900,35.84483049,128.5309926,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로305길 57(용산1동),대구광역시 달서구 용산동 898-26,생활방범,1,200,고정,30,2018-01,053-667-3900,35.85250699,128.5336567,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장산1길 140(용산1동),대구광역시 달서구 용산동 927-8,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85791456,128.5256049,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로283길 50(용산1동),대구광역시 달서구 용산동 996,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8532794,128.5241209,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 새방로7길 11(용산2동),대구광역시 달서구 용산동 510-6,생활방범,1,200,회전,30,2018-01,053-667-3900,35.86224035,128.5215976,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 새방로7길 25(용산2동),대구광역시 달서구 용산동 510-1,생활방범,1,200,회전,30,2018-01,053-667-3900,35.86236995,128.5208123,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 새방로3길 32(용산2동),대구광역시 달서구 용산동 515-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.86154171,128.5206219,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로59길 37(용산동),대구광역시 달서구 용산동 561-12,생활방범,1,200,고정,30,2018-01,053-667-3900,35.86061566,128.5242143,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로53길 4-5(용산2동),대구광역시 달서구 용산동 580-4,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85920089,128.5220537,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 새동네로 63(용산2동),대구광역시 달서구 용산동 421-18,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85363281,128.5215632,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성지로14안길 12(용산2동),대구광역시 달서구 용산동 455-6,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85601866,128.5222144,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로37남길 21-11(이곡1동),대구광역시 달서구 이곡동 1351-15,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85993049,128.5138207,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 이곡공원로1길 76(이곡1동),대구광역시 달서구 이곡동 125,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85625208,128.5098332,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로251길 5(이곡2동),대구광역시 달서구 이곡동 578-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85261504,128.5047429,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산로 126(신당동),대구광역시 달서구 호산동 350,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8511268,128.480025,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산동로35길 58(신당동),대구광역시 달서구 호산동 371-13,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85084013,128.4825187,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산동로35남길 43(신당동),대구광역시 달서구 호산동 389-9,생활방범,1,200,회전,30,2018-01,053-667-3900,35.84996086,128.4837319,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로 50-1(신당동),대구광역시 달서구 신당동 1782-7,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85626574,128.4958386,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 계대동문로9길 43(신당동),대구광역시 달서구 신당동 498,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85754754,128.4975517,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산로29길 119(신당동),대구광역시 달서구 파호동 82-25,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85244626,128.4775582,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로33길 117(월성1동),대구광역시 달서구 월성동 1329,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8205398,128.5264274,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로 123(월성동),대구광역시 달서구 대천동 497-2,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8177859,128.5207056,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로23길 114(월성1동),대구광역시 달서구 월성동 1369-2,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8195578,128.5254356,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로14안길 12-2(월성1동),대구광역시 달서구 월성동 1341-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8224681,128.5249334,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로14안길 46(월성1동),대구광역시 달서구 월성동 1451,생활방범,1,200,회전,30,2018-01,053-667-3900,35.82266551,128.5231182,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로6길 34-16(월성1동),대구광역시 달서구 월성동 1220,생활방범,1,200,회전,30,2018-01,053-667-3900,35.82335726,128.527706,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 130(진천동),대구광역시 달서구 진천동 230-6,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81502563,128.5284586,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 123-15(진천동),대구광역시 달서구 진천동 91-18,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8154357,128.5272159,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로7길 136(진천동),대구광역시 달서구 진천동 317,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8094055,128.5256347,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로10길 48(진천동),대구광역시 달서구 진천동 251-1,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81204326,128.5262054,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로3길 100(진천동),대구광역시 달서구 진천동 702-5,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81017433,128.5207027,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로9길 75(진천동),대구광역시 달서구 진천동 682-1,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81196803,128.5207154,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로23길 55-6(진천동),대구광역시 달서구 진천동 561-7,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81703172,128.5253233,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로11길 33(진천동),대구광역시 달서구 유천동 597,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8147896,128.5184275,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로 65-26(진천동),대구광역시 달서구 진천동 469-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.80908819,128.5217468,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상인서로 30-7(상인1동),대구광역시 달서구 상인동 1529-11,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81386603,128.5458686,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상인서로 103-5(상인1동),대구광역시 달서구 상인동 1510,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81810258,128.5398332,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로4길 8-14(상인2동),대구광역시 달서구 상인동 1464-8,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81042013,128.5365057,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로53동길 16-14(상인2동),대구광역시 달서구 상인동 1433-7,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8151555,128.535752,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로32길 78-12(상인2동),대구광역시 달서구 상인동 364-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81331803,128.533449,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로 277(상인2동),대구광역시 달서구 상인동 1332-319,생활방범,1,200,회전,30,2018-01,053-667-3900,35.80874474,128.5441155,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로51길 35(상인2동),대구광역시 달서구 상인동 583-15,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81620191,128.5376077,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로51안길 13(상인2동),대구광역시 달서구 상인동 1332-122,생활방범,1,200,회전,30,2018-01,053-667-3900,35.80935208,128.5415111,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로11길 8(상인2동),대구광역시 달서구 상인동 1444,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81451248,128.5344197,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로38길 38(상인2동),대구광역시 달서구 상인동 1436-1,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81589134,128.5344622,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로47안길 16(상인2동),대구광역시 달서구 상인동 561-29,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81455397,128.5392448,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로 380(상인3동),대구광역시 달서구 상인동 1592,생활방범,1,200,회전,30,2018-01,053-667-3900,35.807634,128.5561788,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상인로 7(상인3동),대구광역시 달서구 상인동 1582-14,생활방범,1,200,회전,30,2018-01,053-667-3900,35.80885624,128.5514221,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 도원남로 19(도원동),대구광역시 달서구 도원동 1441-1,생활방범,1,200,고정,30,2018-01,053-667-3900,35.80596789,128.532419,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 미리샘길 52(도원동),대구광역시 달서구 도원동 1453,생활방범,1,200,회전,30,2018-01,053-667-3900,35.80527804,128.5454888,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로88길 13(송현1동),대구광역시 달서구 송현동 205-12,생활방범,1,200,회전,30,2018-01,053-667-3900,35.83201855,128.553832,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로75길 64(송현2동),대구광역시 달서구 송현동 575-5,생활방범,1,200,회전,30,2018-01,053-667-3900,35.83021798,128.5474529,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로42길 41(송현2동),대구광역시 달서구 송현동 85-3,생활방범,1,200,회전,30,2018-01,053-667-3900,35.83512358,128.5509038,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로75길 10(송현2동),대구광역시 달서구 송현동 627-4,생활방범,1,200,회전,30,2018-01,053-667-3900,35.82840951,128.5487243,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로5길 20(본동),대구광역시 달서구 본동 881,생활방범,1,200,회전,30,2018-01,053-667-3900,35.83524698,128.5356175,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로9길 2-13(진천동),대구광역시 달서구 진천동 716-2,생활방범,1,200,고정,30,2018-01,053-667-3900,35.80837483,128.5200048,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로9길 2-13(진천동),대구광역시 달서구 진천동 716-2,생활방범,1,200,고정,30,2018-01,053-667-3900,35.80837483,128.5200048,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 이곡공원로 49,,다목적,1,200,회전,30,2018-01,053-667-3900,35.8558526,128.5135475,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원남로 120,,다목적,1,200,회전,30,2018-01,053-667-3900,35.8568211,128.5136512,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 이곡공원로 54,,다목적,1,200,회전,30,2018-01,053-667-3900,35.8545125,128.5135034,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성당로47길 35(두류동),대구광역시 달서구 두류동 812-1,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.85332922,128.5722902,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로39길 54(두류동),대구광역시 달서구 두류동 486-2,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.8550196,128.5553404,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로43길 66(본리동),대구광역시 달서구 본리동 407-1,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.8387263,128.5344708,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 용산서로 63(용산동),대구광역시 달서구 용산동 948,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.85581001,128.5266041,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원남로 90(이곡동),대구광역시 달서구 이곡동 1231-5,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.857109,128.5099383,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 계대동문로 77(이곡동),대구광역시 달서구 이곡동 1191-3,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.85580334,128.500829,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달서대로109길 116(신당동),대구광역시 달서구 호산동 357-57,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.84894378,128.4791174,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로 19(신당동),대구광역시 달서구 신당동 1842-7,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.85348258,128.4953673,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암로 93(월성동),대구광역시 달서구 월성동 1536-1,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.8223432,128.5205057,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암로 80(월성동),대구광역시 달서구 월성동 1463,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.82334751,128.5217013,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로6길 30(월성동),대구광역시 달서구 월성동 1225-1,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.82312044,128.528305,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로 72(월성동),대구광역시 달서구 월성동 1541-1,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.82083558,128.525211,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 149-11(진천동),대구광역시 달서구 진천동 49-15,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.81718403,128.5295464,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 149-7(진천동),대구광역시 달서구 진천동 49-17,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.81659769,128.5296531,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로32길 13(진천동),대구광역시 달서구 유천동 42,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.8174351,128.5161462,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로32길 13(진천동),대구광역시 달서구 유천동 42,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.8174351,128.5161462,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로9길 86(진천동),대구광역시 달서구 진천동 683-1,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.81188792,128.5204594,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로4길 14(진천동),대구광역시 달서구 진천동 253-32,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.81071605,128.5267776,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로 77(진천동),대구광역시 달서구 진천동 602,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.8156462,128.5219499,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 241(상인동),대구광역시 달서구 상인동 1,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.8220594,128.5382381,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월서로 16(상인동),대구광역시 달서구 상인동 112-3,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.82100007,128.5328476,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 도원남로 60(도원동),대구광역시 달서구 도원동 1458,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.80315875,128.5357486,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 학산로 185(본동),대구광역시 달서구 본동 275-3,어린이보호,1,200,회전,30,2018-01,053-667-3900,35.83446857,128.5462867,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로3길 123-9(신당동),대구광역시 달서구 신당동 1838-4,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85256472,128.4949976,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로3길 61(신당동),대구광역시 달서구 신당동 1821-12,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8528067,128.4927391,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로7길 6(신당동),대구광역시 달서구 신당동 1804-10,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85508741,128.4952555,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로7길 54(신당동),대구광역시 달서구 신당동 1793-1,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85490026,128.4925529,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로3길 88(신당동),대구광역시 달서구 신당동 1831,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85187861,128.4931046,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로9길 14-16(신당동),대구광역시 달서구 신당동 1729-11,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85692731,128.494968,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로9길 37(신당동),대구광역시 달서구 신당동 1721-7,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85604119,128.4934678,2019-09-16
